14213;;19881201;;0.6;;;3.0;7.7;9.7;3.8
14214;;19881202;;1.5;;;3.0;4.6;3.8;2.3
14215;;19881203;;2.3;;;3.0;17.0;6.8;3.0
14216;;19881204;;18.9;;;3.0;20.1;8.6;5.4
14217;;19881205;;0.0;;;3.0;19.0;7.1;4.1
14218;;19881206;;7.6;;;3.0;18.5;5.1;1.6
14219;;19881207;;0.3;;;3.0;10.3;5.5;2.1
14220;;19881208;;7.2;;;3.0;12.4;5.8;3.8
14221;;19881209;;12.0;;;3.0;11.8;7.4;5.8
14222;;19881210;;2.2;;;3.0;9.3;9.0;7.2
14223;;19881211;;4.0;;;3.0;13.9;8.6;6.9
14224;;19881212;;5.5;;;3.0;14.4;7.7;5.3
14225;;19881213;;0.9;;;3.0;9.3;6.6;4.6
14226;;19881214;;3.6;;;3.0;11.8;6.8;5.0
14227;;19881215;;1.2;;;3.0;13.9;6.8;4.3
14228;;19881216;;2.0;;;3.0;5.7;5.7;0.4
14229;;19881217;;0.7;;;3.0;8.7;5.8;4.4
14230;;19881218;;8.5;;;3.0;19.0;6.6;4.5
14231;;19881219;;14.7;;;3.0;26.8;9.6;4.1
14232;;19881220;;0.3;;;3.0;11.8;4.7;3.3
14233;;19881221;;1.3;;;3.0;14.4;7.0;3.2
14234;;19881222;;0.0;;;3.0;14.4;8.5;6.9
14235;;19881223;;3.3;;;3.0;18.0;9.9;6.8
14236;;19881224;;7.2;;;3.0;22.6;10.1;6.0
14237;;19881225;;0.0;;;3.0;7.7;10.7;6.3
14238;;19881226;;0.0;;;3.0;15.4;9.8;8.3
14239;;19881227;;3.3;;;3.0;16.0;10.0;8.3
14240;;19881228;;0.1;;;3.0;8.2;9.7;8.4
14241;;19881229;;0.0;;;3.0;6.2;9.2;4.6
14242;;19881230;;0.0;;;3.0;5.7;4.6;0.6
14243;;19881231;;0.0;;;3.0;4.1;6.4;3.6
14244;;19890101;;0.1;;;3.0;3.1;6.4;5.2
14245;;19890102;;0.0;;;3.0;7.7;7.2;4.6
14246;;19890103;;0.0;;;3.0;11.3;5.0;0.7
14247;;19890104;;1.4;;;3.0;14.4;7.5;3.8
14248;;19890105;;10.8;;;3.0;13.4;5.6;3.7
14249;;19890106;;1.0;;;3.0;18.5;9.3;3.7
14250;;19890107;;0.5;;;3.0;10.3;7.8;4.0
14251;;19890108;;0.8;;;3.0;13.3;9.2;6.9
14252;;19890109;;0.2;;;3.0;9.8;13.5;7.3
14253;;19890110;;3.8;;;3.0;13.9;8.2;5.5
14254;;19890111;;0.0;;;3.0;9.3;6.8;2.0
14255;;19890112;;3.7;;;3.0;21.6;10.3;4.1
14256;;19890113;;0.0;;;3.0;14.9;7.6;3.6
14257;;19890114;;0.8;;;3.0;19.6;10.5;5.0
14258;;19890115;;0.0;;;3.0;13.4;7.3;4.0
14259;;19890116;;0.0;;;3.0;7.7;8.7;5.1
14260;;19890117;;2.2;;;3.0;11.3;5.8;2.2
14261;;19890118;;0.0;;;3.0;5.7;5.9;1.4
14262;;19890119;;0.0;;;3.0;3.1;2.6;-0.8
14263;;19890120;;0.0;;;3.0;8.2;3.1;-1.3
14264;;19890121;;0.7;;;3.0;16.5;7.0;2.7
14265;;19890122;;0.3;;;3.0;6.7;6.1;3.6
14266;;19890123;;0.0;;;3.0;9.8;6.9;2.0
14267;;19890124;;0.0;;;3.0;3.1;3.2;-2.0
14268;;19890125;;0.0;;;3.0;7.7;6.6;-3.6
14269;;19890126;;0.0;;;3.0;9.8;11.1;1.4
14270;;19890127;;0.0;;;3.0;8.7;12.4;1.9
14271;;19890128;;0.0;;;3.0;12.4;12.0;4.2
14272;;19890129;;0.0;;;3.0;7.2;6.7;4.4
14273;;19890130;;0.0;;;3.0;7.7;7.5;1.7
14274;;19890131;;0.0;;;3.0;4.6;8.2;0.7
14275;;19890201;;0.0;;;3.0;4.6;5.1;-3.0
14276;;19890202;;0.0;;;3.0;4.1;5.2;-2.7
14277;;19890203;;0.0;;;3.0;6.7;9.0;-3.9
14278;;19890204;;4.2;;;3.0;14.9;6.6;-2.9
14279;;19890205;;2.4;;;3.0;18.5;6.6;2.8
14280;;19890206;;0.0;;;3.0;15.4;11.0;6.6
14281;;19890207;;0.0;;;3.0;11.8;12.2;7.2
14282;;19890208;;0.0;;;3.0;4.1;13.7;3.1
14283;;19890209;;0.0;;;3.0;4.6;13.1;3.4
14284;;19890210;;0.0;;;3.0;8.2;14.4;-0.3
14285;;19890211;;0.0;;;3.0;8.7;9.6;4.0
14286;;19890212;;4.3;;;3.0;14.9;7.9;3.5
14287;;19890213;;6.0;;;3.0;21.1;7.8;1.6
14288;;19890214;;0.9;;;3.0;18.5;6.3;2.6
14289;;19890215;;7.2;;;3.0;21.1;7.4;2.0
14290;;19890216;;0.3;;;3.0;14.4;6.1;1.8
14291;;19890217;;1.4;;;3.0;16.0;6.6;1.0
14292;;19890218;;2.7;;;3.0;20.6;11.8;4.9
14293;;19890219;;13.4;;;3.0;20.6;12.8;10.0
14294;;19890220;;1.6;;;3.0;18.5;13.2;4.9
14295;;19890221;;0.0;;;3.0;4.1;7.5;1.9
14296;;19890222;;3.8;;;3.0;13.4;7.2;0.0
14297;;19890223;;0.6;;;3.0;12.9;6.3;3.4
14298;;19890224;;1.2;;;3.0;11.8;8.5;1.5
14299;;19890225;;0.5;;;3.0;18.0;7.8;3.3
14300;;19890226;;2.5;;;3.0;22.1;5.5;2.2
14301;;19890227;;4.9;;;3.0;18.5;6.2;1.0
14302;;19890228;;0.5;;;3.0;16.5;5.6;2.6
14303;;19890301;;0.6;;;3.0;22.6;6.4;2.8
14304;;19890302;;11.5;;;3.0;17.0;8.4;4.6
14305;;19890303;;1.9;;;3.0;12.4;10.7;6.3
14306;;19890304;;0.2;;;3.0;12.9;11.0;5.6
14307;;19890305;;0.0;;;3.0;10.3;14.9;8.5
14308;;19890306;;0.0;;;3.0;10.8;20.2;5.4
14309;;19890307;;5.4;;;3.0;7.2;14.9;10.8
14310;;19890308;;9.4;;;3.0;14.4;11.0;0.8
14311;;19890309;;0.0;;;3.0;12.4;11.7;2.2
14312;;19890310;;0.0;;;3.0;13.4;17.2;8.3
14313;;19890311;;0.7;;;3.0;8.2;13.6;8.3
14314;;19890312;;0.4;;;3.0;13.4;13.0;5.5
14315;;19890313;;3.3;;;3.0;20.1;13.8;5.5
14316;;19890314;;3.2;;;3.0;15.4;9.8;3.9
14317;;19890315;;2.2;;;3.0;22.6;10.2;4.3
14318;;19890316;;14.7;;;3.0;19.6;13.4;4.6
14319;;19890317;;6.6;;;3.0;13.4;9.0;1.6
14320;;19890318;;0.0;;;3.0;7.7;8.2;-0.3
14321;;19890319;;0.0;;;3.0;14.4;12.6;2.3
14322;;19890320;;1.3;;;3.0;12.9;12.7;5.4
14323;;19890321;;1.5;;;3.0;20.6;8.5;2.7
14324;;19890322;;1.6;;;3.0;22.1;10.8;5.6
14325;;19890323;;0.3;;;3.0;18.0;9.2;2.5
14326;;19890324;;20.1;;;3.0;24.7;10.0;5.2
14327;;19890325;;0.0;;;3.0;14.4;10.5;5.6
14328;;19890326;;0.0;;;3.0;6.2;18.0;2.9
14329;;19890327;;0.0;;;3.0;15.4;22.0;8.1
14330;;19890328;;0.1;;;3.0;13.4;22.7;14.3
14331;;19890329;;0.0;;;3.0;5.1;16.8;8.6
14332;;19890330;;0.0;;;3.0;10.3;16.3;8.9
14333;;19890331;;0.3;;;3.0;5.1;17.3;6.8
14334;;19890401;;0.0;;;3.0;8.7;14.9;7.0
14335;;19890402;;0.9;;;3.0;9.3;8.9;4.4
14336;;19890403;;0.0;;;3.0;10.8;4.4;0.9
14337;;19890404;;0.5;;;3.0;13.4;5.0;1.4
14338;;19890405;;15.3;;;3.0;9.3;4.6;1.6
14339;;19890406;;5.4;;;3.0;19.6;8.0;1.6
14340;;19890407;;0.0;;;3.0;14.4;12.4;4.5
14341;;19890408;;0.7;;;3.0;11.3;10.9;5.9
14342;;19890409;;0.0;;;3.0;11.3;15.9;2.1
14343;;19890410;;1.8;;;3.0;18.0;15.8;10.1
14344;;19890411;;1.8;;;3.0;20.6;16.4;8.4
14345;;19890412;;7.5;;;3.0;13.4;12.6;9.0
14346;;19890413;;26.2;;;3.0;6.2;11.1;8.0
14347;;19890414;;5.9;;;3.0;12.2;8.0;4.8
14348;;19890415;;0.0;;;3.0;7.2;13.4;5.3
14349;;19890416;;0.8;;;3.0;8.2;13.1;4.0
14350;;19890417;;1.0;;;3.0;10.3;9.6;5.9
14351;;19890418;;1.1;;;3.0;7.7;10.6;2.1
14352;;19890419;;10.0;;;3.0;11.8;9.8;4.2
14353;;19890420;;14.0;;;3.0;8.7;6.4;3.1
14354;;19890421;;22.1;;;3.0;6.7;8.5;4.7
14355;;19890422;;0.0;;;3.0;10.3;11.1;5.0
14356;;19890423;;0.1;;;3.0;9.3;10.5;4.8
14357;;19890424;;7.9;;;3.0;10.3;15.0;6.1
14358;;19890425;;12.8;;;3.0;10.8;11.0;5.7
14359;;19890426;;16.1;;;3.0;12.4;5.7;1.8
14360;;19890427;;0.0;;;3.0;9.3;10.2;1.5
14361;;19890428;;0.0;;;3.0;11.3;10.1;1.0
14362;;19890429;;0.0;;;3.0;6.2;13.1;1.1
14363;;19890430;;0.0;;;3.0;6.2;14.8;3.0
14364;;19890501;;0.0;;;3.0;6.7;17.2;4.4
14365;;19890502;;0.0;;;3.0;6.2;20.0;8.9
14366;;19890503;;0.0;;;3.0;6.2;19.5;9.0
14367;;19890504;;0.0;;;3.0;8.2;22.6;8.6
14368;;19890505;;0.0;;;3.0;5.1;23.0;10.9
14369;;19890506;;0.0;;;3.0;11.3;17.0;8.1
14370;;19890507;;0.0;;;3.0;8.2;12.5;3.1
14371;;19890508;;0.0;;;3.0;4.1;18.7;4.4
14372;;19890509;;0.0;;;3.0;10.3;23.6;10.6
14373;;19890510;;8.0;;;3.0;2.6;16.3;10.2
14374;;19890511;;22.7;;;3.0;17.0;15.8;8.3
14375;;19890512;;1.7;;;3.0;18.5;14.7;7.7
14376;;19890513;;0.7;;;3.0;13.9;14.3;6.9
14377;;19890514;;0.0;;;3.0;9.3;16.7;6.6
14378;;19890515;;0.0;;;3.0;7.7;20.9;7.0
14379;;19890516;;0.0;;;3.0;5.1;21.8;9.8
14380;;19890517;;0.0;;;3.0;6.6;22.1;9.8
14381;;19890518;;0.0;;;3.0;7.7;24.3;11.1
14382;;19890519;;0.0;;;3.0;7.2;25.7;13.5
14383;;19890520;;0.0;;;3.0;7.7;26.7;13.3
14384;;19890521;;0.0;;;3.0;9.8;25.6;14.3
14385;;19890522;;0.0;;;3.0;12.9;24.1;13.0
14386;;19890523;;0.0;;;3.0;9.3;25.2;12.0
14387;;19890524;;0.0;;;3.0;10.3;26.8;12.5
14388;;19890525;;0.0;;;3.0;7.2;27.0;14.6
14389;;19890526;;0.0;;;3.0;8.2;23.3;11.7
14390;;19890527;;0.0;;;3.0;8.2;20.1;8.7
14391;;19890528;;0.0;;;3.0;6.2;22.9;8.7
14392;;19890529;;0.0;;;3.0;5.1;21.2;9.6
14393;;19890530;;0.0;;;3.0;11.3;20.5;9.8
14394;;19890531;;0.0;;;3.0;5.1;14.5;5.4
14395;;19890601;;0.0;;;3.0;8.2;16.5;5.5
14396;;19890602;;0.0;;;3.0;7.2;15.2;7.0
14397;;19890603;;9.4;;;3.0;6.3;10.5;7.2
14398;;19890604;;6.2;;;3.0;8.7;10.3;6.0
14399;;19890605;;8.0;;;3.0;6.2;11.5;4.9
14400;;19890606;;4.7;;;3.0;10.3;14.1;5.3
14401;;19890607;;0.9;;;3.0;10.8;13.6;6.5
14402;;19890608;;7.2;;;3.0;11.3;15.8;8.3
14403;;19890609;;0.0;;;3.0;7.2;17.9;7.9
14404;;19890610;;6.0;;;3.0;8.2;21.7;10.5
14405;;19890611;;0.0;;;3.0;6.2;22.7;12.7
14406;;19890612;;0.0;;;3.0;9.3;23.1;12.1
14407;;19890613;;0.0;;;3.0;9.3;25.1;12.6
14408;;19890614;;0.0;;;3.0;5.1;25.5;13.5
14409;;19890615;;0.0;;;3.0;7.2;25.4;14.3
14410;;19890616;;0.0;;;3.0;6.2;24.3;13.7
14411;;19890617;;0.0;;;3.0;7.7;24.7;13.8
14412;;19890618;;0.0;;;3.0;7.7;24.3;12.2
14413;;19890619;;0.0;;;3.0;9.3;27.2;14.0
14414;;19890620;;0.0;;;3.0;6.2;27.8;15.4
14415;;19890621;;0.0;;;3.0;10.8;26.0;15.7
14416;;19890622;;18.5;;;3.0;6.2;15.8;10.8
14417;;19890623;;0.0;;;3.0;5.1;18.1;14.3
14418;;19890624;;0.0;;;3.0;4.6;22.6;12.5
14419;;19890625;;0.0;;;3.0;7.7;25.9;12.9
14420;;19890626;;16.1;;;3.0;18.5;28.3;16.0
14421;;19890627;;2.4;;;3.0;20.1;21.3;12.6
14422;;19890628;;0.0;;;3.0;14.9;18.0;11.6
14423;;19890629;;10.0;;;3.0;15.4;18.2;11.2
14424;;19890630;;0.0;;;3.0;6.2;19.3;9.3
14425;;19890701;;16.4;;;3.0;6.2;19.5;14.8
14426;;19890702;;2.5;;;3.0;11.8;15.8;13.0
14427;;19890703;;0.0;;;3.0;8.7;20.8;13.0
14428;;19890704;;0.0;;;3.0;9.3;21.7;12.0
14429;;19890705;;0.0;;;3.0;8.2;29.0;15.6
14430;;19890706;;0.0;;;3.0;8.7;30.2;18.3
14431;;19890707;;0.0;;;3.0;12.9;27.5;20.6
14432;;19890708;;2.8;;;3.0;10.8;23.5;17.6
14433;;19890709;;1.1;;;3.0;9.8;22.7;16.6
14434;;19890710;;0.0;;;3.0;4.6;17.5;14.0
14435;;19890711;;0.0;;;3.0;5.1;21.6;10.7
14436;;19890712;;0.0;;;3.0;9.3;24.5;13.9
14437;;19890713;;0.0;;;3.0;12.4;22.5;13.6
14438;;19890714;;0.0;;;3.0;9.8;18.3;10.4
14439;;19890715;;0.0;;;3.0;12.9;22.0;10.2
14440;;19890716;;0.0;;;3.0;7.7;17.5;12.7
14441;;19890717;;0.0;;;3.0;6.7;19.1;9.1
14442;;19890718;;0.0;;;3.0;9.3;18.7;13.1
14443;;19890719;;0.0;;;3.0;5.1;20.2;10.2
14444;;19890720;;0.0;;;3.0;6.2;24.8;10.5
14445;;19890721;;0.0;;;3.0;8.2;27.4;12.7
14446;;19890722;;4.8;;;3.0;11.8;32.8;19.2
14447;;19890723;;17.9;;;3.0;7.2;27.9;20.3
14448;;19890724;;0.0;;;3.0;-999.0;27.6;18.7
14449;;19890725;;0.0;;;3.0;5.6;21.2;14.8
14450;;19890726;;0.0;;;3.0;10.3;26.7;16.2
14451;;19890727;;0.0;;;3.0;5.1;22.6;16.3
14452;;19890728;;0.0;;;3.0;5.7;24.3;12.4
14453;;19890729;;0.0;;;3.0;7.7;25.4;16.6
14454;;19890730;;9.9;;;3.0;17.5;20.5;13.9
14455;;19890731;;8.8;;;3.0;12.4;16.2;11.6
14456;;19890801;;2.6;;;3.0;12.9;18.2;9.5
14457;;19890802;;0.0;;;3.0;9.8;18.1;11.4
14458;;19890803;;5.4;;;3.0;7.2;21.1;9.6
14459;;19890804;;0.0;;;3.0;6.2;20.3;14.5
14460;;19890805;;0.0;;;3.0;5.7;24.4;10.2
14461;;19890806;;2.4;;;3.0;11.8;25.9;13.4
14462;;19890807;;6.2;;;3.0;7.7;24.7;16.5
14463;;19890808;;5.2;;;3.0;9.8;23.5;16.4
14464;;19890809;;0.0;;;3.0;7.2;24.9;14.3
14465;;19890810;;0.0;;;3.0;9.3;26.9;17.0
14466;;19890811;;1.6;;;3.0;12.8;19.1;15.6
14467;;19890812;;0.0;;;3.0;10.8;20.8;15.6
14468;;19890813;;0.0;;;3.0;8.7;23.1;14.1
14469;;19890814;;0.0;;;3.0;11.3;26.2;15.7
14470;;19890815;;0.0;;;3.0;15.4;28.8;19.5
14471;;19890816;;1.8;;;3.0;12.4;29.3;16.9
14472;;19890817;;7.8;;;3.0;11.3;23.6;15.5
14473;;19890818;;0.0;;;3.0;8.2;22.3;12.6
14474;;19890819;;0.0;;;3.0;6.7;28.2;12.6
14475;;19890820;;0.0;;;3.0;6.2;30.1;19.1
14476;;19890821;;0.0;;;3.0;5.7;28.1;18.2
14477;;19890822;;0.0;;;3.0;8.7;26.4;16.5
14478;;19890823;;0.0;;;3.0;6.2;22.8;12.2
14479;;19890824;;0.0;;;3.0;9.8;23.6;12.9
14480;;19890825;;6.5;;;3.0;8.2;17.7;14.6
14481;;19890826;;7.0;;;3.0;6.7;18.0;12.2
14482;;19890827;;10.6;;;3.0;11.3;16.5;10.9
14483;;19890828;;0.5;;;3.0;16.0;16.9;9.6
14484;;19890829;;0.0;;;3.0;7.2;17.1;10.7
14485;;19890830;;0.0;;;3.0;7.7;18.8;13.3
14486;;19890831;;5.8;;;3.0;7.2;20.6;14.6
14487;;19890901;;1.5;;;3.0;7.2;16.2;13.0
14488;;19890902;;0.6;;;3.0;7.2;15.9;9.0
14489;;19890903;;0.5;;;3.0;6.2;16.8;7.9
14490;;19890904;;0.0;;;3.0;2.1;16.1;6.6
14491;;19890905;;0.0;;;3.0;4.1;18.2;6.6
14492;;19890906;;0.0;;;3.0;2.1;21.0;8.5
14493;;19890907;;0.0;;;3.0;7.2;23.3;12.2
14494;;19890908;;0.0;;;3.0;7.2;23.1;10.8
14495;;19890909;;0.0;;;3.0;7.2;23.0;10.4
14496;;19890910;;0.0;;;3.0;6.7;21.7;12.9
14497;;19890911;;0.0;;;3.0;6.2;23.8;12.0
14498;;19890912;;0.3;;;3.0;8.7;22.7;15.1
14499;;19890913;;1.5;;;3.0;10.8;18.4;14.6
14500;;19890914;;12.1;;;3.0;14.4;18.0;13.0
14501;;19890915;;1.8;;;3.0;16.0;18.6;11.5
14502;;19890916;;1.1;;;3.0;12.9;20.9;16.5
14503;;19890917;;0.0;;;3.0;12.4;24.5;16.7
14504;;19890918;;0.4;;;3.0;12.4;28.3;17.7
14505;;19890919;;4.8;;;3.0;18.0;23.5;14.0
14506;;19890920;;0.0;;;3.0;4.1;24.1;11.6
14507;;19890921;;0.0;;;3.0;4.1;27.1;14.3
14508;;19890922;;3.5;;;3.0;9.3;27.5;18.3
14509;;19890923;;1.7;;;3.0;9.8;19.6;11.2
14510;;19890924;;0.0;;;3.0;4.1;17.8;9.4
14511;;19890925;;0.0;;;3.0;6.2;18.3;9.4
14512;;19890926;;1.7;;;3.0;6.7;17.0;11.8
14513;;19890927;;0.0;;;3.0;5.7;17.0;8.4
14514;;19890928;;0.5;;;3.0;5.7;12.5;6.8
14515;;19890929;;0.9;;;3.0;5.1;14.0;9.1
14516;;19890930;;2.2;;;3.0;5.1;14.3;10.1
14517;;19891001;;0.2;;;3.0;5.1;13.7;10.9
14518;;19891002;;0.3;;;3.0;5.7;12.9;10.5
14519;;19891003;;0.7;;;3.0;5.7;15.9;8.7
14520;;19891004;;0.0;;;3.0;6.7;16.8;4.1
14521;;19891005;;3.4;;;3.0;8.2;21.3;4.4
14522;;19891006;;11.1;;;3.0;13.9;14.9;9.7
14523;;19891007;;13.3;;;3.0;12.9;12.4;8.6
14524;;19891008;;1.5;;;3.0;8.7;10.7;7.4
14525;;19891009;;7.9;;;3.0;7.7;10.8;8.4
14526;;19891010;;1.6;;;3.0;6.7;10.3;7.3
14527;;19891011;;3.9;;;3.0;9.3;11.1;9.1
14528;;19891012;;0.0;;;3.0;11.8;14.5;10.0
14529;;19891013;;4.7;;;3.0;16.5;14.2;11.5
14530;;19891014;;5.6;;;3.0;13.9;12.5;8.0
14531;;19891015;;0.0;;;3.0;8.2;12.7;6.8
14532;;19891016;;0.0;;;3.0;9.3;14.8;7.6
14533;;19891017;;0.0;;;3.0;5.1;19.4;8.1
14534;;19891018;;0.0;;;3.0;7.2;19.3;8.6
14535;;19891019;;0.1;;;3.0;13.4;19.8;11.8
14536;;19891020;;2.7;;;3.0;19.0;15.3;11.6
14537;;19891021;;0.0;;;3.0;20.6;21.0;12.3
14538;;19891022;;0.0;;;3.0;17.0;22.2;15.2
14539;;19891023;;0.0;;;3.0;9.8;20.4;14.7
14540;;19891024;;0.0;;;3.0;8.2;18.1;13.6
14541;;19891025;;0.0;;;3.0;9.8;18.1;12.9
14542;;19891026;;0.0;;;3.0;8.7;17.8;13.9
14543;;19891027;;0.0;;;3.0;13.4;23.3;11.4
14544;;19891028;;1.5;;;3.0;16.5;17.7;11.7
14545;;19891029;;7.4;;;3.0;19.0;14.0;9.6
14546;;19891030;;0.4;;;3.0;19.6;16.6;10.0
14547;;19891031;;10.4;;;3.0;12.4;14.9;9.0
14548;;19891101;;13.3;;;3.0;7.2;13.9;11.0
14549;;19891102;;0.3;;;3.0;13.9;16.3;10.3
14550;;19891103;;0.0;;;3.0;13.4;13.9;8.6
14551;;19891104;;1.4;;;3.0;19.6;10.7;6.4
14552;;19891105;;0.1;;;3.0;9.8;8.1;5.7
14553;;19891106;;0.0;;;3.0;7.7;7.7;3.3
14554;;19891107;;0.0;;;3.0;9.8;9.0;4.1
14555;;19891108;;0.4;;;3.0;18.0;11.2;5.3
14556;;19891109;;0.0;;;3.0;17.0;10.1;5.0
14557;;19891110;;0.5;;;3.0;17.5;10.1;5.7
14558;;19891111;;0.0;;;3.0;7.7;14.3;4.9
14559;;19891112;;0.0;;;3.0;3.1;13.9;5.2
14560;;19891113;;0.0;;;3.0;2.6;12.5;2.3
14561;;19891114;;0.0;;;3.0;4.6;12.6;2.2
14562;;19891115;;0.0;;;3.0;6.2;9.1;4.1
14563;;19891116;;0.0;;;3.0;10.3;6.9;1.0
14564;;19891117;;0.0;;;3.0;11.3;8.8;-0.7
14565;;19891118;;0.0;;;3.0;4.6;7.2;-0.1
14566;;19891119;;0.0;;;3.0;3.6;12.6;0.4
14567;;19891120;;0.0;;;3.0;4.1;14.2;6.8
14568;;19891121;;2.0;;;3.0;4.6;14.2;9.3
14569;;19891122;;1.4;;;3.0;11.3;12.3;0.9
14570;;19891123;;0.0;;;3.0;8.2;4.5;-0.9
14571;;19891124;;0.1;;;3.0;10.3;5.4;1.9
14572;;19891125;;0.0;;;3.0;6.2;2.7;-4.4
14573;;19891126;;0.0;;;3.0;13.9;3.4;-3.1
14574;;19891127;;0.0;;;3.0;7.7;4.9;2.3
14575;;19891128;;0.0;;;3.0;8.2;6.9;1.1
14576;;19891129;;0.0;;;3.0;5.1;3.0;-3.0
14577;;19891130;;0.0;;;3.0;4.1;2.9;-5.4
14578;;19891201;;0.0;;;3.0;1.5;5.3;-1.6
14579;;19891202;;0.0;;;3.0;3.6;6.2;-2.2
14580;;19891203;;0.0;;;3.0;3.1;5.7;-0.3
14581;;19891204;;0.3;;;3.0;3.6;4.6;-1.1
14582;;19891205;;0.1;;;3.0;3.1;3.2;0.0
14583;;19891206;;0.6;;;3.0;5.7;6.1;2.0
14584;;19891207;;0.0;;;3.0;6.7;6.8;2.2
14585;;19891208;;0.0;;;3.0;3.1;6.5;1.3
14586;;19891209;;0.1;;;3.0;4.6;4.3;1.0
14587;;19891210;;0.0;;;3.0;3.6;3.3;-3.1
14588;;19891211;;0.0;;;3.0;7.7;2.7;-1.4
14589;;19891212;;3.2;;;3.0;16.5;5.6;0.4
14590;;19891213;;12.2;;;3.0;25.2;10.2;4.2
14591;;19891214;;2.7;;;3.0;30.4;13.0;8.4
14592;;19891215;;23.9;;;3.0;19.0;12.1;8.1
14593;;19891216;;14.8;;;3.0;20.1;16.8;8.3
14594;;19891217;;0.1;;;3.0;25.7;13.2;10.4
14595;;19891218;;1.7;;;3.0;18.0;13.4;10.0
14596;;19891219;;7.2;;;3.0;24.7;12.0;5.3
14597;;19891220;;7.5;;;3.0;24.5;12.7;5.4
14598;;19891221;;2.4;;;3.0;22.1;14.0;12.2
14599;;19891222;;23.1;;;3.0;13.9;13.2;5.7
14600;;19891223;;5.3;;;3.0;19.0;7.2;2.8
14601;;19891224;;0.0;;;3.0;18.5;11.7;6.1
14602;;19891225;;0.0;;;3.0;20.6;13.1;8.3
14603;;19891226;;0.0;;;3.0;5.7;8.6;3.2
14604;;19891227;;0.0;;;3.0;2.6;5.7;-0.1
14605;;19891228;;0.0;;;3.0;3.1;0.9;-1.8
14606;;19891229;;0.0;;;3.0;4.6;1.8;0.0
14607;;19891230;;0.0;;;3.0;2.1;1.5;-0.9
14608;;19891231;;0.0;;;3.0;2.6;0.2;-0.8
14609;;19900101;;0.0;;;3.0;4.6;0.9;-0.2
14610;;19900102;;0.0;;;3.0;5.7;3.1;-2.0
14611;;19900103;;0.0;;;3.0;6.7;3.1;-1.6
14612;;19900104;;0.0;;;3.0;6.7;1.8;-2.7
14613;;19900105;;0.0;;;3.0;7.2;3.1;0.0
14614;;19900106;;0.0;;;3.0;9.8;7.4;2.3
14615;;19900107;;0.0;;;3.0;9.3;8.3;3.0
14616;;19900108;;0.3;;;3.0;9.8;8.0;3.7
14617;;19900109;;0.1;;;3.0;9.3;6.3;5.3
14618;;19900110;;0.0;;;3.0;12.4;5.9;4.0
14619;;19900111;;0.0;;;3.0;10.8;7.6;4.3
14620;;19900112;;0.0;;;3.0;8.2;7.6;2.4
14621;;19900113;;0.0;;;3.0;10.8;5.5;2.1
14622;;19900114;;0.0;;;3.0;9.3;5.3;-0.2
14623;;19900115;;1.7;;;3.0;19.0;7.3;2.0
14624;;19900116;;0.3;;;3.0;16.0;9.9;7.2
14625;;19900117;;0.9;;;3.0;17.5;9.6;5.1
14626;;19900118;;0.0;;;3.0;11.3;6.1;1.7
14627;;19900119;;4.4;;;3.0;18.0;5.6;3.1
14628;;19900120;;0.2;;;3.0;16.0;7.6;3.8
14629;;19900121;;0.0;;;3.0;10.8;10.5;7.6
14630;;19900122;;0.9;;;3.0;16.5;8.7;6.3
14631;;19900123;;25.5;;;3.0;24.7;9.7;7.0
14632;;19900124;;1.7;;;3.0;21.6;7.2;3.8
14633;;19900125;;10.3;;;3.0;41.7;12.5;3.9
14634;;19900126;;1.8;;;3.0;23.7;8.4;3.0
14635;;19900127;;0.0;;;3.0;18.0;8.1;3.1
14636;;19900128;;0.1;;;3.0;26.8;10.2;4.7
14637;;19900129;;0.0;;;3.0;19.0;8.1;4.6
14638;;19900130;;0.0;;;3.0;19.6;10.3;5.5
14639;;19900131;;0.0;;;3.0;20.1;11.7;9.3
14640;;19900201;;1.1;;;3.0;18.0;11.7;7.9
14641;;19900202;;1.8;;;3.0;20.6;8.7;6.0
14642;;19900203;;1.0;;;3.0;29.8;12.9;6.3
14643;;19900204;;0.0;;;3.0;16.5;9.8;4.8
14644;;19900205;;0.0;;;3.0;14.4;14.5;6.5
14645;;19900206;;0.0;;;3.0;16.5;13.9;6.2
14646;;19900207;;0.4;;;3.0;25.7;13.0;8.6
14647;;19900208;;6.8;;;3.0;30.4;14.7;6.7
14648;;19900209;;0.0;;;3.0;12.4;8.9;3.7
14649;;19900210;;1.8;;;3.0;20.6;9.1;3.6
14650;;19900211;;1.5;;;3.0;28.3;10.2;3.6
14651;;19900212;;14.5;;;3.0;27.8;6.0;0.4
14652;;19900213;;14.0;;;3.0;21.6;6.2;0.3
14653;;19900214;;11.4;;;3.0;27.8;9.7;3.1
14654;;19900215;;6.4;;;3.0;25.7;5.0;0.1
14655;;19900216;;0.0;;;3.0;10.3;6.5;0.7
14656;;19900217;;0.1;;;3.0;11.8;8.9;0.6
14657;;19900218;;0.1;;;3.0;16.5;12.2;8.6
14658;;19900219;;0.0;;;3.0;17.5;14.6;8.2
14659;;19900220;;0.0;;;3.0;14.9;18.7;11.0
14660;;19900221;;0.0;;;3.0;14.9;15.8;8.2
14661;;19900222;;0.0;;;3.0;5.1;14.7;3.8
14662;;19900223;;0.0;;;3.0;8.2;16.6;7.1
