3,19670923,10.2,0.0,18.4,9.5
3,19670924,13.7,0.0,25.0,10.5
3,19670925,10.1,0.0,27.1,17.1
3,19670926,11.2,0.0,29.0,19.0
3,19670927,6.8,0.0,23.6,15.9
3,19670928,5.2,0.0,23.5,13.0
3,19670929,10.5,0.7,23.7,15.0
3,19670930,15.0,0.5,20.0,13.0
3,19671001,12.0,0.0,17.8,11.0
3,19671002,21.8,2.2,15.2,10.5
3,19671003,18.4,6.2,15.6,8.8
3,19671004,22.2,8.2,13.6,9.0
3,19671005,16.8,0.0,12.7,8.6
3,19671006,16.1,0.4,14.6,8.0
3,19671007,15.1,0.0,17.6,12.7
3,19671008,17.2,0.6,16.7,12.7
3,19671009,10.3,0.1,16.7,15.0
3,19671010,12.0,0.0,17.3,14.0
3,19671011,12.4,0.0,21.9,12.4
3,19671012,10.9,0.0,22.6,14.7
3,19671013,15.0,2.9,17.5,9.0
3,19671014,19.3,3.2,17.1,7.2
3,19671015,23.3,3.8,16.4,11.1
3,19671016,28.7,3.4,17.5,11.4
3,19671017,31.6,2.0,18.5,9.0
3,19671018,21.4,0.1,9.4,5.0
3,19671019,12.1,0.0,15.0,2.2
3,19671020,14.9,0.0,19.7,10.8
3,19671021,12.6,0.2,23.0,13.4
3,19671022,17.7,0.1,17.7,11.6
3,19671023,7.7,0.0,15.5,8.4
3,19671024,8.0,1.1,14.0,9.8
3,19671025,17.5,0.7,14.8,7.5
3,19671026,17.3,0.5,16.0,10.0
3,19671027,21.4,1.4,13.8,8.5
3,19671028,24.7,11.4,13.5,8.5
3,19671029,20.1,2.4,9.4,6.2
3,19671030,11.9,0.0,10.4,5.5
3,19671031,19.0,6.2,10.0,5.4
3,19671101,25.0,4.2,9.2,5.3
3,19671102,24.0,1.5,12.0,5.8
3,19671103,19.7,0.4,9.4,6.4
3,19671104,17.1,3.6,11.4,6.5
3,19671105,18.9,3.2,10.0,6.4
3,19671106,21.7,0.1,8.4,5.0
3,19671107,15.2,0.0,9.0,2.7
3,19671108,5.8,0.0,10.6,-0.6
3,19671109,8.8,2.3,13.0,0.5
3,19671110,10.7,1.3,8.1,4.0
3,19671111,20.5,3.0,9.2,2.9
3,19671112,15.0,0.0,10.5,6.8
3,19671113,9.1,0.0,11.8,3.5
3,19671114,14.1,12.7,13.0,5.0
3,19671115,7.5,9.0,12.2,5.9
3,19671116,9.1,0.0,8.6,4.4
3,19671117,6.9,0.0,8.0,1.1
3,19671118,5.5,0.0,5.3,-3.0
3,19671119,6.6,0.0,6.1,-3.0
3,19671120,8.0,0.0,5.3,-0.9
3,19671121,4.4,0.0,6.0,-2.3
3,19671122,8.1,0.0,6.4,-2.2
3,19671123,4.6,0.0,5.1,-1.4
3,19671124,3.8,0.0,4.6,-2.0
3,19671125,5.0,1.7,3.3,-2.0
3,19671126,7.1,12.4,5.3,1.6
3,19671127,11.8,0.2,4.4,0.7
3,19671128,18.9,17.3,8.4,0.9
3,19671129,16.6,4.7,8.8,4.7
3,19671130,8.7,0.0,6.5,2.2
3,19671201,2.6,0.0,3.0,-1.5
3,19671202,6.0,0.0,4.5,1.2
3,19671203,9.0,0.0,5.4,-1.5
3,19671204,12.8,0.0,5.7,3.1
3,19671205,22.1,12.4,7.0,3.9
3,19671206,17.2,7.1,7.2,1.3
3,19671207,18.0,7.2,1.5,-2.0
3,19671208,12.0,0.0,-0.3,-3.6
3,19671209,14.0,0.0,-0.1,-3.8
3,19671210,9.0,0.5,-2.4,-4.9
3,19671211,3.6,0.0,-2.7,-6.4
3,19671212,10.5,1.0,-0.6,-5.6
3,19671213,6.5,4.5,3.9,-1.0
3,19671214,5.2,1.6,5.3,3.4
3,19671215,13.4,0.9,5.5,3.8
3,19671216,17.0,5.5,6.4,0.9
3,19671217,12.0,0.4,2.0,-0.2
3,19671218,12.0,1.6,1.5,-1.5
3,19671219,18.2,2.6,2.3,-1.4
3,19671220,7.8,0.0,0.1,-4.2
3,19671221,21.0,0.8,2.7,-2.8
3,19671222,19.0,3.2,8.4,1.2
3,19671223,23.5,37.8,12.5,7.0
3,19671224,22.9,6.2,11.3,6.2
3,19671225,12.5,0.4,6.7,4.4
3,19671226,7.9,0.5,5.1,3.0
3,19671227,16.8,2.3,4.2,2.0
3,19671228,20.3,5.6,5.8,2.4
3,19671229,10.2,2.9,2.7,0.3
3,19671230,15.0,2.3,1.6,-1.2
3,19671231,17.2,3.2,2.2,0.0
3,19680101,10.2,1.1,0.8,-0.7
3,19680102,7.9,0.2,0.8,-1.3
3,19680103,12.9,4.8,1.6,-0.4
3,19680104,19.0,0.6,3.0,-1.5
3,19680105,25.0,12.6,8.5,-1.8
3,19680106,20.9,6.4,10.0,0.0
3,19680107,9.2,10.8,3.0,-3.9
3,19680108,8.1,0.3,0.0,-4.8
3,19680109,11.3,0.0,-0.8,-8.1
3,19680110,22.0,2.0,-1.5,-11.0
3,19680111,14.0,1.3,-0.4,-3.4
3,19680112,5.2,0.0,-1.6,-10.6
3,19680113,16.7,5.1,-6.0,-12.0
3,19680114,23.0,4.6,8.8,-6.6
3,19680115,28.0,0.5,11.0,7.6
3,19680116,18.0,2.5,9.0,7.0
3,19680117,17.4,7.8,9.4,6.0
3,19680118,17.6,2.2,6.6,3.7
3,19680119,6.4,2.3,7.8,5.0
3,19680120,5.9,0.0,7.8,1.2
3,19680121,3.9,0.0,8.0,0.0
3,19680122,7.0,0.0,1.4,-2.0
3,19680123,15.6,1.6,5.2,-3.7
3,19680124,16.5,5.1,1.7,-2.4
3,19680125,12.0,6.8,5.0,0.0
3,19680126,17.6,9.8,5.8,2.5
3,19680127,11.9,1.6,5.2,3.5
3,19680128,11.5,3.3,6.0,2.6
3,19680129,11.0,0.0,4.5,-0.5
3,19680130,20.5,0.0,5.5,2.7
3,19680131,13.0,0.0,8.0,4.5
3,19680201,16.3,0.4,7.0,2.0
3,19680202,16.0,1.3,5.3,1.7
3,19680203,14.5,0.0,3.8,1.0
3,19680204,16.0,0.0,3.5,-0.2
3,19680205,23.9,0.2,3.8,-0.2
3,19680206,21.0,0.0,5.3,1.9
3,19680207,23.5,0.0,6.9,2.3
3,19680208,20.8,0.0,7.7,2.1
3,19680209,11.6,3.1,5.8,2.5
3,19680210,8.3,0.4,4.5,1.0
3,19680211,10.1,0.0,2.0,-0.2
3,19680212,9.9,1.7,6.7,-1.8
3,19680213,10.6,0.5,10.4,4.1
3,19680214,5.4,7.5,7.4,4.0
3,19680215,7.0,1.7,7.4,-0.4
3,19680216,8.2,1.9,2.7,-1.0
3,19680217,10.1,1.2,1.7,-1.2
3,19680218,6.4,0.0,4.4,0.3
3,19680219,5.7,7.0,5.4,-1.4
3,19680220,5.2,1.8,3.6,0.0
3,19680221,10.3,11.6,6.2,1.0
3,19680222,9.5,3.8,6.2,-0.3
3,19680223,10.5,0.6,0.0,-1.5
3,19680224,11.1,0.0,-0.2,-1.5
3,19680225,12.0,0.0,-0.7,-3.5
3,19680226,9.2,0.0,2.0,-6.3
3,19680227,9.4,0.0,4.0,-6.0
3,19680228,6.8,0.0,5.2,-2.8
3,19680229,7.2,0.0,0.5,-3.5
3,19680301,11.9,0.0,6.1,-3.0
3,19680302,9.0,0.0,7.0,-3.1
3,19680303,9.2,0.0,4.7,0.1
3,19680304,7.0,1.2,4.1,0.9
3,19680305,14.5,6.9,6.0,3.1
3,19680306,19.2,6.1,5.5,-0.9
3,19680307,9.3,0.5,3.0,-1.4
3,19680308,7.1,0.9,3.2,0.6
3,19680309,8.1,0.2,4.2,2.1
3,19680310,17.7,6.8,5.2,2.5
3,19680311,17.6,0.6,3.7,0.3
3,19680312,6.4,0.0,5.5,-1.8
3,19680313,14.2,3.9,7.0,0.2
3,19680314,18.7,0.8,6.6,3.3
3,19680315,21.6,9.6,5.1,0.7
3,19680316,24.8,1.2,7.4,0.4
3,19680317,27.5,6.0,9.0,3.6
3,19680318,27.4,1.0,9.5,4.4
3,19680319,18.1,0.0,9.5,3.7
3,19680320,20.0,2.8,12.2,5.4
3,19680321,23.6,3.6,11.3,5.0
3,19680322,20.5,4.6,6.0,2.2
3,19680323,19.2,0.0,13.2,3.7
3,19680324,20.6,0.0,19.6,10.0
3,19680325,14.9,1.6,16.4,9.7
3,19680326,11.8,0.0,13.0,5.3
3,19680327,9.1,0.0,17.1,5.0
3,19680328,5.2,0.0,20.8,5.8
3,19680329,9.3,0.0,24.3,12.8
3,19680330,10.5,0.4,22.2,12.0
3,19680331,9.9,0.3,12.6,4.7
3,19680401,12.9,0.0,15.0,4.1
3,19680402,25.1,3.7,16.2,6.7
3,19680403,20.1,0.0,11.6,-0.8
3,19680404,20.0,0.0,11.0,0.5
3,19680405,10.8,0.0,8.3,2.0
3,19680406,5.8,0.0,9.0,-0.7
3,19680407,11.9,0.0,10.0,-1.4
3,19680408,10.0,0.0,6.5,-3.4
3,19680409,7.0,0.0,9.5,-2.5
3,19680410,11.3,0.0,10.1,-1.0
3,19680411,11.7,0.0,9.2,-1.6
3,19680412,10.3,0.0,8.3,-2.4
3,19680413,10.1,0.0,11.4,-1.5
3,19680414,15.0,0.0,15.0,0.7
3,19680415,9.0,0.0,18.4,5.0
3,19680416,13.1,0.0,22.8,6.9
3,19680417,7.1,0.0,22.6,11.4
3,19680418,12.3,0.0,24.8,14.0
3,19680419,16.2,0.0,20.4,12.1
3,19680420,9.5,0.0,27.6,14.5
3,19680421,9.1,0.0,30.0,17.8
3,19680422,8.8,0.0,26.1,12.9
3,19680423,8.0,0.0,21.3,10.3
3,19680424,7.6,0.0,15.7,8.6
3,19680425,10.4,0.0,14.4,7.1
3,19680426,7.1,0.0,17.3,5.8
3,19680427,10.0,2.7,21.0,6.7
3,19680428,15.1,0.0,15.4,10.3
3,19680429,12.7,0.0,14.8,7.7
3,19680430,19.2,3.9,15.4,8.4
3,19680501,24.3,4.8,14.6,6.5
3,19680502,8.8,3.1,15.4,6.0
3,19680503,8.3,1.7,16.9,7.0
3,19680504,28.3,5.2,20.0,10.7
3,19680505,23.0,11.9,17.0,10.2
3,19680506,6.0,9.9,10.2,6.6
3,19680507,19.0,2.1,11.0,5.5
3,19680508,13.1,1.2,12.7,4.8
3,19680509,11.0,0.0,16.3,7.7
3,19680510,21.0,0.2,12.6,10.0
3,19680511,15.8,3.7,14.0,9.3
3,19680512,13.4,0.7,12.0,5.4
3,19680513,15.5,0.8,16.0,4.8
3,19680514,13.0,0.3,16.0,9.5
3,19680515,12.5,0.6,17.3,5.7
3,19680516,13.2,0.7,13.8,7.4
3,19680517,13.0,0.3,10.0,3.2
3,19680518,13.5,0.0,10.0,2.4
3,19680519,12.0,3.9,10.2,3.6
3,19680520,4.1,0.0,10.8,2.4
3,19680521,6.2,0.0,13.7,5.4
3,19680522,7.5,0.6,16.6,5.5
3,19680523,4.9,0.1,13.0,8.9
3,19680524,11.0,0.0,19.4,6.2
3,19680525,8.9,1.4,21.3,7.0
3,19680526,4.1,17.6,16.0,11.3
3,19680527,5.3,1.4,19.1,7.8
3,19680528,8.1,0.0,21.0,13.1
3,19680529,8.0,0.0,18.0,12.5
3,19680530,12.8,0.0,18.5,9.5
3,19680531,8.9,0.0,21.9,7.6
3,19680601,10.3,0.0,22.3,9.0
3,19680602,7.1,0.0,20.2,9.7
3,19680603,11.1,0.0,21.5,9.5
3,19680604,6.5,4.4,16.0,12.0
3,19680605,11.3,0.5,19.4,9.6
3,19680606,12.7,0.0,19.5,10.5
3,19680607,9.0,0.0,18.3,8.5
3,19680608,8.1,10.7,15.0,9.6
3,19680609,10.1,0.0,15.9,9.3
3,19680610,10.9,0.0,16.2,6.9
3,19680611,12.3,0.0,18.6,6.2
3,19680612,12.9,1.3,15.6,7.4
3,19680613,10.9,0.0,21.2,11.7
3,19680614,9.0,0.0,24.1,12.2
3,19680615,7.8,4.3,22.5,12.5
3,19680616,7.5,0.5,19.7,13.4
3,19680617,5.8,3.6,17.4,11.5
3,19680618,7.0,0.2,21.5,13.2
3,19680619,11.3,5.2,23.9,13.6
3,19680620,14.2,2.8,18.1,12.8
3,19680621,16.0,2.1,15.5,9.0
3,19680622,16.4,0.0,20.3,8.9
3,19680623,11.1,3.6,21.9,13.0
3,19680624,15.3,0.2,17.2,10.9
3,19680625,18.3,11.8,23.3,13.5
3,19680626,16.8,0.0,20.2,11.7
3,19680627,21.0,6.0,21.6,14.4
3,19680628,19.5,0.1,25.5,14.8
3,19680629,14.5,0.0,21.3,13.1
3,19680630,5.3,0.0,28.1,12.7
3,19680701,11.1,0.0,32.5,18.2
3,19680702,16.0,39.0,33.3,21.5
3,19680703,15.0,0.0,25.7,12.7
3,19680704,6.4,0.0,22.0,10.0
3,19680705,4.4,2.6,24.0,14.7
3,19680706,18.0,2.5,22.0,12.2
3,19680707,7.2,6.0,23.1,10.6
3,19680708,11.2,0.0,23.3,15.0
3,19680709,7.5,0.0,24.8,15.3
3,19680710,13.9,5.8,29.3,15.1
3,19680711,29.8,1.1,19.8,10.2
3,19680712,9.1,0.0,19.3,8.7
3,19680713,8.9,1.4,20.8,13.2
3,19680714,19.0,2.3,22.2,13.5
3,19680715,16.8,2.8,17.0,12.5
3,19680716,15.5,4.0,16.3,11.2
3,19680717,10.5,4.8,19.0,10.3
3,19680718,9.8,0.5,20.7,9.8
3,19680719,9.2,0.1,16.6,12.3
3,19680720,8.5,1.9,14.5,8.6
3,19680721,10.0,0.8,18.2,8.5
3,19680722,7.0,4.3,18.5,12.0
3,19680723,9.1,10.6,15.4,13.4
3,19680724,9.4,0.0,20.9,12.6
3,19680725,8.3,0.0,15.5,11.7
3,19680726,7.0,0.0,18.0,11.0
3,19680727,5.9,0.0,21.3,13.0
3,19680728,7.0,0.0,20.6,11.5
3,19680729,9.2,0.0,22.8,12.2
3,19680730,9.6,0.0,25.9,11.5
3,19680731,12.5,1.2,27.9,13.1
3,19680801,10.0,0.0,24.4,16.5
3,19680802,5.9,0.0,18.0,14.9
3,19680803,6.2,13.1,16.6,14.0
3,19680804,4.9,15.5,16.1,14.9
3,19680805,8.4,3.4,25.0,14.0
3,19680806,11.9,0.6,22.4,16.1
3,19680807,10.3,2.9,18.2,15.4
3,19680808,5.0,0.9,21.7,14.1
3,19680809,8.1,3.9,19.0,14.7
3,19680810,7.0,18.1,23.1,14.1
3,19680811,5.0,0.0,19.2,14.1
3,19680812,9.9,0.0,20.6,12.7
3,19680813,15.0,9.7,19.5,13.3
3,19680814,14.0,6.1,18.1,12.0
3,19680815,14.8,0.9,19.0,10.9
3,19680816,16.0,8.5,18.7,13.0
3,19680817,17.9,9.8,17.8,12.4
3,19680818,15.2,9.4,16.3,8.6
3,19680819,12.3,0.6,18.2,8.5
3,19680820,11.0,0.2,19.9,12.2
3,19680821,5.1,0.0,24.7,13.0
3,19680822,6.0,0.0,25.0,13.3
3,19680823,8.2,0.0,23.5,12.5
3,19680824,9.1,0.0,24.5,11.8
3,19680825,9.6,0.0,24.5,16.4
3,19680826,13.0,0.0,23.8,14.8
3,19680827,7.0,0.0,21.2,14.0
3,19680828,6.9,1.1,22.2,13.3
3,19680829,8.1,1.4,22.2,15.5
3,19680830,9.2,62.7,19.8,15.5
3,19680831,12.9,0.1,17.7,11.0
3,19680901,14.8,1.7,21.1,13.9
3,19680902,16.0,0.2,23.8,14.5
3,19680903,9.9,5.6,21.4,13.1
3,19680904,7.6,0.5,18.0,11.5
3,19680905,8.8,0.0,19.6,10.8
3,19680906,6.0,0.0,20.1,9.0
3,19680907,7.0,0.0,19.7,10.7
3,19680908,4.9,0.0,20.6,8.8
3,19680909,6.3,0.0,23.0,11.0
3,19680910,13.0,0.0,25.0,12.5
3,19680911,12.6,27.6,19.0,12.2
3,19680912,10.2,0.0,19.0,11.4
3,19680913,6.1,0.0,20.0,11.7
3,19680914,9.0,3.5,20.7,11.4
3,19680915,5.0,5.7,15.2,11.8
3,19680916,7.2,0.0,19.8,8.4
3,19680917,11.1,2.2,15.6,11.4
3,19680918,7.2,0.0,15.6,11.0
3,19680919,3.2,0.1,16.1,11.4
3,19680920,16.9,1.3,18.3,10.5
3,19680921,18.0,0.2,17.4,12.0
3,19680922,15.3,2.7,14.4,11.3
3,19680923,18.8,3.3,16.0,10.7
3,19680924,20.2,8.1,12.6,9.8
3,19680925,6.9,0.0,15.7,9.6
3,19680926,13.9,7.8,16.2,10.8
3,19680927,12.9,1.1,24.5,13.5
3,19680928,13.9,0.0,19.5,11.6
3,19680929,16.7,3.4,14.0,10.0
3,19680930,21.1,16.2,13.2,10.5
3,19681001,11.5,12.4,12.9,10.0
3,19681002,12.0,6.7,14.3,11.8
3,19681003,9.5,0.4,14.5,11.1
3,19681004,6.0,0.9,17.3,13.7
3,19681005,7.1,1.9,16.2,14.0
3,19681006,8.5,0.0,16.0,10.6
3,19681007,8.2,0.2,15.5,10.4
3,19681008,14.7,3.9,17.0,9.5
3,19681009,18.5,3.6,15.6,11.6
3,19681010,16.8,4.5,17.0,11.4
3,19681011,15.4,0.7,16.4,12.0
3,19681012,25.1,4.8,21.3,15.4
3,19681013,14.8,0.0,16.6,10.0
3,19681014,8.2,0.2,14.0,11.0
3,19681015,10.5,0.0,14.5,7.8
3,19681016,15.3,0.0,12.8,6.9
3,19681017,16.5,0.0,14.5,7.1
3,19681018,5.6,0.0,14.0,8.4
3,19681019,6.9,0.0,16.7,5.0
3,19681020,4.9,0.0,17.3,6.4
3,19681021,6.0,0.0,17.7,6.5
3,19681022,8.5,1.3,14.7,9.5
3,19681023,3.3,0.3,14.0,9.1
3,19681024,7.0,0.0,15.3,6.4
3,19681025,5.4,0.0,14.0,4.0
3,19681026,4.6,0.0,9.4,3.2
3,19681027,6.1,0.0,9.8,4.2
3,19681028,16.3,2.9,17.9,6.0
3,19681029,18.0,0.0,15.5,11.8
3,19681030,14.0,0.0,20.4,9.9
3,19681031,20.0,0.0,21.0,14.2
3,19681101,16.0,1.7,20.0,15.0
3,19681102,17.4,5.1,19.1,13.0
3,19681103,13.1,14.3,13.6,7.8
3,19681104,7.9,0.1,8.6,5.8
3,19681105,11.8,0.0,6.7,2.0
3,19681106,9.5,2.6,5.0,2.6
3,19681107,4.9,0.2,5.4,3.6
3,19681108,5.8,0.3,7.0,3.4
3,19681109,6.0,0.2,5.4,3.5
3,19681110,6.9,0.0,6.0,0.3
3,19681111,5.8,0.0,6.4,1.4
3,19681112,10.9,0.0,7.5,-2.1
3,19681113,14.1,0.0,7.5,0.5
3,19681114,20.1,0.0,5.3,0.0
3,19681115,16.9,0.0,0.4,-5.6
3,19681116,13.2,0.1,-2.5,-5.4
3,19681117,10.0,0.3,-0.9,-3.5
3,19681118,5.0,2.1,2.0,-1.4
3,19681119,5.4,0.2,4.7,1.5
3,19681120,5.1,0.0,5.6,2.4
3,19681121,7.3,0.0,9.0,2.8
3,19681122,8.6,0.0,5.3,-1.0
3,19681123,20.1,8.2,12.0,3.5
3,19681124,16.2,0.3,11.1,7.3
3,19681125,12.1,0.0,10.6,4.8
3,19681126,11.3,0.0,15.3,5.8
3,19681127,9.2,0.0,16.1,7.6
3,19681128,8.0,0.0,13.1,4.8
3,19681129,6.1,0.2,11.3,4.7
3,19681130,3.8,0.0,6.5,2.1
3,19681201,1.9,0.1,8.2,2.1
3,19681202,6.9,0.0,5.8,-0.5
3,19681203,5.2,0.0,0.8,-1.0
3,19681204,5.8,0.0,0.8,-0.6
3,19681205,9.5,0.0,3.6,0.5
3,19681206,5.0,0.0,4.1,0.9
3,19681207,6.4,0.0,2.2,-2.0
3,19681208,10.0,0.0,0.0,-3.4
3,19681209,9.7,0.0,0.6,-4.4
3,19681210,8.6,0.0,0.2,-1.8
3,19681211,5.1,0.0,0.4,-7.2
3,19681212,3.2,0.0,-3.5,-8.4
3,19681213,8.0,0.0,-2.3,-9.3
3,19681214,8.0,1.1,0.1,-7.3
3,19681215,19.0,0.0,3.3,-3.3
3,19681216,16.9,0.0,5.0,1.8
3,19681217,14.5,0.0,5.4,1.5
3,19681218,6.9,0.6,5.7,0.5
3,19681219,5.0,0.1,3.4,-1.0
3,19681220,28.0,4.4,5.0,-3.4
3,19681221,22.1,0.3,8.4,4.0
3,19681222,22.6,4.1,9.7,2.4
3,19681223,20.1,0.4,8.8,3.6
3,19681224,14.5,3.0,4.4,1.6
3,19681225,11.4,2.3,3.7,0.4
3,19681226,10.9,1.4,0.5,-1.5
3,19681227,10.0,3.0,-0.2,-2.0
3,19681228,7.3,8.7,-0.4,-3.2
3,19681229,7.0,0.9,-0.9,-2.7
3,19681230,6.0,0.1,-1.8,-4.7
3,19681231,11.9,1.5,0.1,-8.0
3,19690101,11.2,9.9,1.8,-2.5
3,19690102,11.0,2.4,4.6,1.3
3,19690103,8.7,0.0,4.6,0.2
3,19690104,6.0,0.0,1.7,-2.1
3,19690105,6.5,0.0,0.3,-2.7
3,19690106,9.9,0.0,3.4,-2.5
3,19690107,15.0,0.0,6.5,1.5
3,19690108,13.0,0.0,7.1,1.5
3,19690109,7.2,0.0,6.8,0.2
3,19690110,9.9,0.0,4.5,-2.2
3,19690111,10.3,1.1,5.5,-1.4
3,19690112,10.1,0.7,8.5,3.8
3,19690113,19.1,0.0,9.8,6.3
3,19690114,13.9,0.9,8.7,4.5
3,19690115,17.2,0.4,6.0,3.1
3,19690116,17.0,0.0,7.0,3.6
3,19690117,21.0,0.0,4.9,2.0
3,19690118,24.3,0.3,7.2,3.4
3,19690119,13.1,0.5,5.6,3.6
3,19690120,8.7,0.0,7.5,2.9
3,19690121,10.0,0.0,10.5,5.0
3,19690122,13.1,5.8,14.4,8.8
3,19690123,10.2,0.4,10.0,5.0
3,19690124,6.0,0.1,9.2,2.8
3,19690125,7.8,0.2,9.0,7.8
3,19690126,8.9,0.0,10.9,5.6
3,19690127,13.8,0.0,9.0,4.2
3,19690128,15.0,10.0,10.7,6.3
3,19690129,18.0,0.1,7.6,3.7
3,19690130,17.6,1.6,7.0,3.5
3,19690131,25.0,2.1,7.2,3.2
3,19690201,16.9,10.4,6.3,1.2
3,19690202,20.8,0.5,6.8,-1.1
3,19690203,17.8,2.8,1.9,-1.0
3,19690204,6.5,0.0,2.0,-2.5
3,19690205,2.6,0.0,2.2,-3.4
3,19690206,17.8,0.3,6.0,0.3
3,19690207,16.6,4.7,2.9,-0.8
3,19690208,11.7,0.1,0.0,-2.5
3,19690209,15.1,5.2,0.3,-4.6
3,19690210,10.7,3.0,1.0,-2.6
3,19690211,15.8,4.5,0.6,-2.6
3,19690212,15.0,5.5,1.3,-2.2
3,19690213,6.7,0.0,0.0,-8.6
3,19690214,8.3,0.0,-4.2,-10.5
3,19690215,16.0,9.9,-6.0,-11.3
3,19690216,6.9,12.6,-3.0,-7.1
3,19690217,5.0,5.5,-2.7,-6.1
3,19690218,10.0,0.2,1.4,-4.0
3,19690219,8.7,3.2,-0.6,-6.0
3,19690220,14.8,0.0,8.4,-1.3
3,19690221,15.6,0.5,11.3,4.6
3,19690222,13.6,0.0,10.7,3.5
3,19690223,8.0,0.0,10.5,1.2
3,19690224,4.9,2.6,6.7,-1.6
3,19690225,4.5,1.3,4.9,0.9
3,19690226,5.5,0.4,1.2,-2.0
3,19690227,5.0,0.0,1.6,-2.0
3,19690228,10.3,0.0,8.9,-0.7
3,19690301,11.2,0.0,4.5,-0.9
3,19690302,7.9,1.5,7.3,-1.6
3,19690303,9.1,0.0,11.0,2.1
3,19690304,9.3,0.0,9.1,-0.5
3,19690305,12.0,0.0,7.3,-3.6
3,19690306,9.6,0.0,7.5,-3.5
3,19690307,7.5,0.0,5.0,-3.2
3,19690308,8.1,0.0,10.5,-2.0
3,19690309,10.0,0.0,9.6,2.3
3,19690310,11.0,0.1,9.9,-1.7
3,19690311,11.8,6.0,9.1,2.5
3,19690312,13.0,14.6,9.6,2.2
3,19690313,11.0,4.3,13.7,7.4
3,19690314,7.2,5.7,12.6,9.0
3,19690315,12.1,0.9,10.2,1.9
3,19690316,10.2,4.9,7.5,0.5
3,19690317,7.0,2.0,8.7,4.1
3,19690318,9.3,1.5,11.3,2.6
3,19690319,7.2,0.0,11.3,3.3
3,19690320,7.0,0.0,6.0,1.4
3,19690321,12.6,0.0,8.8,1.5
3,19690322,14.5,0.0,4.9,-2.0
3,19690323,8.4,2.2,2.6,-2.5
3,19690324,8.7,3.4,0.7,-1.3
3,19690325,7.0,1.0,1.3,-1.1
3,19690326,10.4,0.1,2.7,-0.7
3,19690327,10.5,0.0,4.0,-1.1
3,19690328,9.4,0.6,3.4,-1.2
3,19690329,8.0,0.2,7.0,0.0
3,19690330,19.8,4.5,7.4,2.4
3,19690331,24.5,8.3,9.1,5.4
3,19690401,21.6,2.3,9.0,1.0
3,19690402,9.9,0.0,6.4,1.0
3,19690403,7.8,0.0,7.0,0.3
3,19690404,10.4,0.0,10.9,-1.4
3,19690405,13.9,0.0,15.4,1.1
3,19690406,11.1,0.0,19.3,2.9
3,19690407,8.3,0.0,21.6,6.4
3,19690408,9.5,0.0,23.3,7.6
3,19690409,5.9,0.0,23.0,10.7
3,19690410,12.5,0.5,22.1,11.0
3,19690411,24.0,3.1,14.8,10.5
3,19690412,26.8,7.4,11.5,5.4
3,19690413,12.0,10.1,6.4,0.3
3,19690414,13.3,5.8,6.4,-0.3
3,19690415,20.2,7.7,11.5,2.6
3,19690416,19.1,0.8,8.5,3.8
3,19690417,16.2,1.6,8.0,2.0
3,19690418,15.9,6.6,5.7,-0.9
3,19690419,7.8,0.1,6.1,-1.6
3,19690420,9.2,0.1,8.5,1.0
3,19690421,21.0,1.9,12.2,4.4
3,19690422,22.0,2.5,13.5,5.1
3,19690423,14.0,0.0,8.2,5.0
3,19690424,14.1,1.1,13.4,5.6
3,19690425,14.0,3.0,17.0,10.0
3,19690426,19.0,2.5,17.0,9.7
3,19690427,8.0,0.0,15.5,7.7
3,19690428,8.8,1.0,15.4,8.2
3,19690429,7.0,0.0,12.9,3.4
3,19690430,11.6,1.0,14.6,2.8
3,19690501,8.0,0.6,11.0,7.1
3,19690502,10.8,0.0,22.9,7.7
3,19690503,15.8,0.0,21.2,13.2
3,19690504,9.7,4.9,18.7,12.3
3,19690505,8.8,4.7,19.6,9.0
3,19690506,11.9,0.7,14.0,9.9
3,19690507,8.6,0.0,15.8,8.0
3,19690508,12.5,0.0,16.7,10.2
3,19690509,16.9,2.4,18.5,8.6
3,19690510,12.8,0.1,15.7,8.1
3,19690511,11.8,0.0,19.7,13.0
3,19690512,7.8,0.0,28.2,12.0
3,19690513,13.0,0.0,32.1,16.9
3,19690514,13.2,2.3,27.5,14.0
3,19690515,16.0,2.1,20.0,11.1
3,19690516,20.3,0.8,16.3,9.2
3,19690517,16.4,3.2,15.5,8.3
3,19690518,14.9,4.7,11.8,5.0
3,19690519,16.4,3.3,8.6,3.5
3,19690520,12.6,0.0,13.4,3.8
3,19690521,8.1,0.0,15.0,4.4
3,19690522,6.9,0.0,16.2,9.3
3,19690523,9.6,0.0,20.5,4.9
3,19690524,12.9,0.0,25.8,11.0
3,19690525,11.0,0.0,23.4,14.5
3,19690526,17.0,0.5,16.3,9.1
3,19690527,12.2,1.5,19.1,8.0
3,19690528,10.5,17.0,18.6,12.0
3,19690529,6.1,0.4,19.3,10.8
3,19690530,15.3,0.0,19.0,11.3
3,19690531,13.0,5.9,15.4,10.5
3,19690601,9.0,1.4,15.6,10.5
3,19690602,11.6,2.1,15.9,7.7
3,19690603,20.2,9.7,12.1,8.1
3,19690604,11.1,2.1,12.2,5.1
3,19690605,15.2,0.2,13.6,6.4
3,19690606,14.1,3.1,13.2,4.9
3,19690607,9.2,0.0,16.2,6.9
3,19690608,9.7,0.0,22.5,9.0
3,19690609,9.5,0.0,23.5,9.7
3,19690610,10.6,0.0,23.7,10.4
3,19690611,11.4,0.0,25.0,10.8
